Node	Time	Intraday_Price
99	13	39.087670011146095
99	14	24.866083587883512
99	15	35.25068365068862
99	16	31.913567099577197
99	17	16.927174531712545
99	18	24.49267554269993
99	19	35.93964004071082
99	20	25.90664977381639
99	21	24.116355490000156
99	22	13.311616425201295
99	23	6.64003677209108
99	24	5.609759912346334
100	1	2.311206327663646
100	2	1.4405547302106023
100	3	1.1419811552294032
100	4	1.41786003941658
100	5	1.3601811256942609
100	6	0.6414468417247103
100	7	1.1638313469987813
100	8	4.48580796414712
100	9	3.842610103019702
100	10	6.190036837808522
100	11	6.608886982365803
100	12	3.6354724420824795
100	13	4.97148543771532
100	14	3.0534038948665967
100	15	5.4278110263442185
100	16	4.243210080320556
100	17	5.505167473164301
100	18	5.545465529028272
100	19	9.753191851074988
100	20	9.120172735950813
100	21	4.703577965551797
100	22	3.151395033221639
100	23	20.008994877255347
100	24	14.455608392951868
101	1	34.65300433932711
101	2	30.46274034859031
101	3	36.15658317155154
101	4	37.53941181334596
101	5	35.6011829826889
101	6	22.083482411900974
101	7	34.5883055148849
101	8	31.635328814748913
101	9	71.75085705963886
101	10	68.92946853654706
101	11	49.88005377850339
101	12	50.91267369797241
101	13	54.67633821443373
101	14	42.66933561957114
101	15	80.77091152983898
101	16	107.27245755541175
101	17	101.25601303096013
101	18	106.26470113125839
101	19	80.73123567221278
101	20	96.7029183083685
101	21	41.12552558841196
101	22	69.3765549349277
101	23	75.97210401685676
101	24	51.76222613248475
102	1	84.4017800819276
102	2	69.53743373975044
102	3	72.07051330205218
102	4	82.65967363557277
102	5	62.87455779653206
102	6	79.6732445436844
102	7	56.51559356565665
102	8	56.06925947765065
102	9	65.60305249429283
102	10	76.07982939497205
102	11	41.116344481103965
102	12	85.07877527443793
102	13	98.45682777418942
102	14	79.21187969653623
102	15	76.09480014621181
102	16	77.6581059142098
102	17	96.95884856935035
102	18	59.45328658969548
102	19	69.65528154453007
102	20	25.394902824593547
102	21	80.34224770263586
102	22	20.58763883580699
102	23	94.71390525042956
102	24	60.476082315199065
103	1	45.661837685199856
103	2	66.41319683638214
103	3	50.41018950071237
103	4	34.919349526599156
103	5	14.088319069112739
103	6	20.54980497539082
103	7	32.591133260611514
103	8	36.80081879131455
103	9	54.53169473086239
103	10	84.70214055287732
103	11	44.18739204829695
103	12	68.51097716755419
103	13	53.85429938710738
103	14	74.74712741819754
103	15	74.39162790479678
103	16	84.84051495065678
103	17	83.29341896457227
103	18	63.731071454062274
103	19	81.95287935954515
103	20	47.71678640821182
103	21	64.54922720873871
103	22	52.956633445137115
103	23	59.546901998274436
103	24	54.76920655261927
104	1	28.954866568903622
104	2	35.20146750220618
104	3	51.159706377333166
104	4	23.588372658220344
104	5	39.485000801824654
104	6	79.13907481851122
104	7	59.485290465475174
104	8	148.34393504647656
104	9	86.08173285985302
104	10	69.02665595874241
104	11	36.87092229242056
104	12	58.50777170869099
104	13	56.12597792274381
104	14	39.31976889247735
104	15	36.06422475075361
104	16	45.332019193173295
104	17	75.38747034737446
104	18	63.12536949094096
104	19	52.739996385015715
104	20	53.304886003580066
104	21	33.069569262071134
104	22	27.40052747762303
104	23	37.47867406310375
104	24	40.485832673204534
105	1	47.877100170909316
105	2	76.61756305340458
105	3	37.327054888609716
105	4	52.98448548334135
105	5	70.57407519946618
105	6	44.85928355311126
105	7	59.51445861729659
105	8	47.05041952193136
105	9	73.86192320306293
105	10	54.922899293287585
105	11	72.0979797264825
105	12	67.87297370746549
105	13	75.91665814889748
105	14	64.55466499245465
105	15	50.2879676021113
105	16	75.89770472729731
105	17	47.68885519648995
105	18	45.070955061302456
105	19	37.36016799509556
105	20	88.42837504860717
105	21	35.788791604386994
105	22	62.866421043535
105	23	37.9032083423205
105	24	68.2450711171547
106	1	47.4107484865766
106	2	73.36480823200021
106	3	75.61415244684142
106	4	49.76055906183607
106	5	58.99333399695533
106	6	76.29009296321989
106	7	72.9886163418495
106	8	96.62527952930576
106	9	78.0500741385292
106	10	70.01853457153403
106	11	71.01810576658427
106	12	62.46799084313571
106	13	36.77443272831822
106	14	53.92352007942846
106	15	63.193019550812885
106	16	52.50376411671592
106	17	74.0917977741886
106	18	93.86603044259827
106	19	107.51179717354067
106	20	83.77647556484416
106	21	105.46802747732795
106	22	100.21350646143767
106	23	68.42099812087038
106	24	57.89536158634196
107	1	37.90820330281658
107	2	67.3622173239995
107	3	54.11972747098207
107	4	46.924430613567836
107	5	58.964514537208785
107	6	50.662015183870736
107	7	73.23545683084423
107	8	87.4285839901144
107	9	237.14168233240582
107	10	220.63936298127308
107	11	195.91796414940092
107	12	172.73484292282365
107	13	100.464741854628
107	14	139.53648407465278
107	15	106.39931076548027
107	16	156.7108463417335
107	17	102.58137099668049
107	18	91.88850975370465
107	19	74.1005237750379
107	20	55.60296806326683
107	21	49.97239965532671
107	22	43.81663282685449
107	23	56.18924940886277
107	24	47.602967585036374
108	1	46.016540015146575
108	2	46.045572893947956
108	3	30.094379536488738
108	4	24.024623008867774
108	5	11.90588638383051
108	6	11.479341635157501
108	7	16.94923248580933
108	8	27.478764658072695
108	9	59.22350261282253
108	10	29.466512255082154
108	11	54.54368817969949
108	12	50.195164269973205
108	13	62.42150011526002
108	14	43.68867852758837
108	15	34.32624415821057
108	16	39.30182241086885
108	17	61.49479182782942
108	18	59.656560247805444
108	19	53.207324489482296
108	20	44.797321578430534
108	21	47.42884529293198
108	22	45.43491777874231
108	23	53.00425906364167
108	24	59.044274279431455
109	1	5.197603463540582
109	2	3.1277819249528203
109	3	3.605383793629248
109	4	4.172264782475678
109	5	3.7958571716343488
109	6	15.909055136357315
109	7	30.202881443071444
109	8	44.83104491416697
109	9	32.686888200707415
109	10	30.791977391523435
109	11	22.406949083214872
109	12	32.02072096498918
109	13	31.933632769253368
109	14	25.49200648670762
109	15	27.2948022346547
109	16	24.58014539879864
109	17	28.42013419324804
109	18	23.427739523883254
109	19	28.90118110246854
109	20	26.13514478152957
109	21	15.738151694444738
109	22	16.271668795361276
109	23	17.751981951620582
109	24	16.588707990804494
110	1	38.372899308983186
110	2	63.69956295403716
110	3	39.621512312735376
110	4	41.7941339648486
110	5	45.406462031829655
110	6	33.17084054174217
110	7	58.51401038505049
110	8	39.404225121258015
110	9	64.13754050475976
110	10	49.174683371934925
110	11	50.42648168237116
110	12	47.63829003821782
110	13	42.877802428554276
110	14	65.89162189170015
110	15	50.959635115223435
110	16	57.31371067003447
110	17	42.68671734536814
110	18	72.20591241386795
110	19	70.91931353580188
110	20	68.68100739358037
110	21	61.25898171811299
110	22	71.77139449306624
110	23	47.251127483482264
110	24	43.52565330988795
111	1	68.1816223844946
111	2	72.22340246523659
111	3	42.69287425612601
111	4	44.32431175962978
111	5	61.163768952082364
111	6	35.21456219554189
111	7	75.16397132711423
111	8	69.51990528256347
111	9	124.31582374405076
111	10	70.42892469231026
111	11	85.56548400245794
111	12	73.44711813073195
111	13	90.17407009461625
111	14	45.337231872426436
111	15	48.04058213357098
111	16	48.33811820649168
111	17	58.29107273592376
111	18	75.37311138003658
111	19	39.91241303657693
111	20	37.89506621026062
111	21	58.29606701792674
111	22	67.24175040768044
111	23	50.40227438002284
111	24	57.40807451762673
112	1	43.68730949473369
112	2	44.84957627157501
112	3	38.93821544615063
112	4	52.32754559473085
112	5	41.98687121836192
112	6	32.1548632297486
112	7	55.90707615461044
112	8	51.053200349944845
112	9	62.98558360631876
112	10	55.07163741475732
112	11	32.63248191742419
112	12	45.96527529160761
112	13	72.9328823609311
112	14	38.7396588127848
112	15	51.7990929467982
112	16	38.433341601728955
112	17	2.8480487814922357
112	18	43.743861079089385
112	19	80.49209600701039
112	20	46.772979210902854
112	21	46.08191143311127
112	22	40.622259482633396
112	23	35.43257124645688
112	24	33.80415656335737
