Node	Time	Intraday_Price
99	14	62.35695006967708
99	15	42.46772998596272
99	16	103.99625757259005
99	17	111.07946328716041
99	18	109.44779482804165
99	19	86.4377813398737
99	20	104.3254636867449
99	21	80.01161105696465
99	22	96.53227010692277
99	23	39.76224781717996
99	24	46.34545570367474
100	1	45.661837685199856
100	2	66.41319683638214
100	3	50.41018950071237
100	4	34.919349526599156
100	5	14.088319069112739
100	6	20.54980497539082
100	7	32.591133260611514
100	8	36.80081879131455
100	9	54.53169473086239
100	10	84.70214055287732
100	11	44.18739204829695
100	12	68.51097716755419
100	13	53.85429938710738
100	14	74.74712741819754
100	15	74.39162790479678
100	16	84.84051495065678
100	17	83.29341896457227
100	18	63.731071454062274
100	19	81.95287935954515
100	20	47.71678640821182
100	21	64.54922720873871
100	22	52.956633445137115
100	23	59.546901998274436
100	24	54.76920655261927
101	1	54.28810669766636
101	2	69.88298846005006
101	3	62.6011899542613
101	4	59.86826179561721
101	5	54.24971885013893
101	6	45.07778176262648
101	7	77.10017037514528
101	8	139.16886154804732
101	9	98.05711099182554
101	10	250.4227457056409
101	11	200.2604128863282
101	12	191.51445488313885
101	13	121.67167469529203
101	14	112.82886703228374
101	15	103.86194168069134
101	16	231.55401391651563
101	17	226.52276289566763
101	18	200.9045466920195
101	19	153.06186991475474
101	20	133.32967649276762
101	21	76.23618113552273
101	22	71.5490171180688
101	23	77.83039678907355
101	24	31.03769806019248
102	1	32.93170029881355
102	2	43.38116989127666
102	3	35.82424951897075
102	4	49.26041029389095
102	5	29.996840977277145
102	6	38.92628732662195
102	7	51.69221127129308
102	8	76.18168646968013
102	9	57.73175273114904
102	10	63.91158460518005
102	11	26.37393415967678
102	12	31.910743773959897
102	13	34.32440558357812
102	14	18.70187136975373
102	15	41.7218565024885
102	16	42.99174948843664
102	17	52.60380800967958
102	18	72.34702031869196
102	19	33.525854186902826
102	20	70.46775855886708
102	21	41.00677613816471
102	22	48.01988149445441
102	23	55.04580615384189
102	24	41.97585405367802
103	1	56.32308608557849
103	2	45.61195702199835
103	3	42.083178687719936
103	4	41.36402199696515
103	5	52.85170842837203
103	6	70.46043930496742
103	7	70.10393935257939
103	8	45.37802142130422
103	9	55.195212700430965
103	10	57.27345017202416
103	11	53.34866190477123
103	12	68.89819159336344
103	13	30.879885577534562
103	14	28.025588317332378
103	15	52.87531650085028
103	16	44.320225818531654
103	17	63.36235362304793
103	18	59.081541026245546
103	19	58.605856356179785
103	20	88.71716833408829
103	21	76.02906899301958
103	22	60.65993036714378
103	23	77.21936783135885
103	24	60.53302515979662
104	1	77.16106271456762
104	2	113.76556854877605
104	3	76.62097815651448
104	4	104.28944475380477
104	5	82.58834373370183
104	6	78.9310036519886
104	7	28.861221391763298
104	8	127.16319540220645
104	9	172.67623993554358
104	10	194.9613060697522
104	11	118.55188129018673
104	12	109.25739400520092
104	13	122.82876408135328
104	14	140.94760363711893
104	15	77.78462504399185
104	16	134.67673847096268
104	17	131.26163170844237
104	18	168.88498714300468
104	19	65.09900141982521
104	20	144.30353190291936
104	21	127.27005585280243
104	22	86.11781186024774
104	23	72.19705492024062
104	24	98.6048219383309
105	1	43.68730949473369
105	2	44.84957627157501
105	3	38.93821544615063
105	4	52.32754559473085
105	5	41.98687121836192
105	6	32.1548632297486
105	7	55.90707615461044
105	8	51.053200349944845
105	9	62.98558360631876
105	10	55.07163741475732
105	11	32.63248191742419
105	12	45.96527529160761
105	13	72.9328823609311
105	14	38.7396588127848
105	15	51.7990929467982
105	16	38.433341601728955
105	17	2.8480487814922357
105	18	43.743861079089385
105	19	80.49209600701039
105	20	46.772979210902854
105	21	46.08191143311127
105	22	40.622259482633396
105	23	35.43257124645688
105	24	33.80415656335737
106	1	23.533310459831384
106	2	60.11897641446505
106	3	43.491527768149766
106	4	34.095846188004714
106	5	52.74196722390157
106	6	55.60870930451807
106	7	45.414791601454624
106	8	57.192374765363404
106	9	53.36795719377195
106	10	62.73981375025675
106	11	73.87687911486901
106	12	61.25136684420325
106	13	46.87345424412264
106	14	48.05651088508867
106	15	47.644982499723
106	16	52.35966367623343
106	17	50.024217834382966
106	18	74.82707164588324
106	19	83.63525826756673
106	20	103.25709905732707
106	21	55.80163175788589
106	22	78.98759998248329
106	23	49.66630287031121
106	24	62.132558035880386
107	1	44.82209995087609
107	2	45.42785814538989
107	3	45.610346998521045
107	4	41.545749189392
107	5	51.272931560612875
107	6	35.43736519288878
107	7	60.52695811171606
107	8	32.151491823396604
107	9	59.97869784395198
107	10	40.62679725458119
107	11	62.315164867471296
107	12	65.27791679938336
107	13	71.22349397075504
107	14	59.00461900446101
107	15	68.18464550934513
107	16	47.61480717128582
107	17	61.608524992378634
107	18	61.034288377422754
107	19	64.89851958261589
107	20	60.50267109816816
107	21	58.15120618288101
107	22	45.353434477980414
107	23	34.56603682814556
107	24	27.83024728043108
108	1	63.5176542803115
108	2	44.463237405600914
108	3	44.74973189661877
108	4	58.811570291448454
108	5	50.97660231651672
108	6	64.68751086214223
108	7	77.29416218777831
108	8	90.84989545816521
108	9	66.47308840993172
108	10	72.21130284779919
108	11	79.99500229218852
108	12	76.51085710325253
108	13	43.386410920255024
108	14	69.559867586601
108	15	54.20448462579102
108	16	36.028046540413044
108	17	55.66783586433312
108	18	63.52740492584757
108	19	62.23503114713652
108	20	61.80827431695467
108	21	75.50103717660923
108	22	51.84285724300947
108	23	71.03173272701711
108	24	50.74504722237578
109	1	25.60737107638969
109	2	18.518908519712
109	3	16.347760855056542
109	4	19.947442620108372
109	5	14.044461818833758
109	6	26.025343061259193
109	7	39.3837679773134
109	8	21.200979517188255
109	9	35.95401164182481
109	10	32.42525862209193
109	11	32.58420589732464
109	12	34.486642372528564
109	13	35.036340909157495
109	14	21.839818301597436
109	15	29.864459871303218
109	16	21.921474659237898
109	17	32.11747910279806
109	18	40.72224012270603
109	19	24.107255222084753
109	20	34.241041449248655
109	21	26.158668082705585
109	22	20.424268521170834
109	23	16.616171456112028
109	24	1.6800753661589936
110	1	25.687777308877372
110	2	21.648533650021992
110	3	16.745040767936697
110	4	15.212893026430184
110	5	21.777600517599442
110	6	32.039506747231094
110	7	28.929075472774276
110	8	43.788356601101746
110	9	47.986188615810406
110	10	27.4807062864351
110	11	51.53918812135115
110	12	51.797654414267356
110	13	25.19763574722131
110	14	38.72053874643265
110	15	53.0134033124809
110	16	67.31589695567597
110	17	59.45302542746368
110	18	113.03819704674675
110	19	81.17677358831816
110	20	46.049014836926865
110	21	45.68102759676669
110	22	43.67377313574793
110	23	46.11824666956143
110	24	32.83271654016393
111	1	42.40094616684403
111	2	39.39519110946086
111	3	28.146808940819703
111	4	35.57956006148347
111	5	41.599812114678016
111	6	21.379014583674312
111	7	49.97544923576728
111	8	48.73493343917977
111	9	44.104865120892335
111	10	41.88469087969659
111	11	28.04447134714081
111	12	31.034630957332777
111	13	26.211840834678338
111	14	32.439627134262594
111	15	46.61865949251499
111	16	42.73990983857617
111	17	37.99029692290413
111	18	29.351698257438166
111	19	52.65924557780995
111	20	45.755777819442855
111	21	53.29601366154263
111	22	21.162403486442866
111	23	46.010993177217536
111	24	34.27771316530912
112	1	30.18208670900213
112	2	46.74585035359645
112	3	47.585958394238766
112	4	27.447637597775746
112	5	28.865674241796366
112	6	32.795149437052665
112	7	36.287536831901384
112	8	92.17678024654339
112	9	158.64277491543166
112	10	143.42546867880412
112	11	147.31665264656053
112	12	104.29793310142846
112	13	82.1189504939204
112	14	66.5741512426404
112	15	61.48996679660389
112	16	45.16254464839417
112	17	73.04422840705877
112	18	63.620962959113164
112	19	50.55276242634354
112	20	40.71232832569831
112	21	45.72764136418851
112	22	36.48672117478438
112	23	42.6862002736898
112	24	41.02140837552022
