Node	Time	Intraday_Price
99	15	51.86806315781324
99	16	55.831846123040144
99	17	18.086348573431966
99	18	49.99473530628866
99	19	54.084829549220274
99	20	74.84388443414824
99	21	75.19292528284466
99	22	76.7270939475731
99	23	48.52666232185587
99	24	48.71981292234939
100	1	2.311206327663646
100	2	1.4405547302106023
100	3	1.1419811552294032
100	4	1.41786003941658
100	5	1.3601811256942609
100	6	0.6414468417247103
100	7	1.1638313469987813
100	8	4.48580796414712
100	9	3.842610103019702
100	10	6.190036837808522
100	11	6.608886982365803
100	12	3.6354724420824795
100	13	4.97148543771532
100	14	3.0534038948665967
100	15	5.4278110263442185
100	16	4.243210080320556
100	17	5.505167473164301
100	18	5.545465529028272
100	19	9.753191851074988
100	20	9.120172735950813
100	21	4.703577965551797
100	22	3.151395033221639
100	23	20.008994877255347
100	24	14.455608392951868
101	1	63.5176542803115
101	2	44.463237405600914
101	3	44.74973189661877
101	4	58.811570291448454
101	5	50.97660231651672
101	6	64.68751086214223
101	7	77.29416218777831
101	8	90.84989545816521
101	9	66.47308840993172
101	10	72.21130284779919
101	11	79.99500229218852
101	12	76.51085710325253
101	13	43.386410920255024
101	14	69.559867586601
101	15	54.20448462579102
101	16	36.028046540413044
101	17	55.66783586433312
101	18	63.52740492584757
101	19	62.23503114713652
101	20	61.80827431695467
101	21	75.50103717660923
101	22	51.84285724300947
101	23	71.03173272701711
101	24	50.74504722237578
102	1	25.969350513012387
102	2	25.688315220544254
102	3	27.663688171547125
102	4	22.566975215284046
102	5	35.88303823027472
102	6	53.09489047330989
102	7	28.793994710889294
102	8	86.07856022037782
102	9	45.91433263749402
102	10	58.389642946903095
102	11	41.187959063773484
102	12	35.06960687815514
102	13	58.83155646848344
102	14	22.20308394304995
102	15	35.620862862395214
102	16	51.74386300872234
102	17	30.17161201809111
102	18	46.4139053681078
102	19	42.851051451595396
102	20	25.2516944847465
102	21	37.29010760933122
102	22	40.63508534650658
102	23	41.431243348230545
102	24	44.312482533354704
103	1	8.645892951174416
103	2	6.759178318191026
103	3	7.94925499950172
103	4	33.11872033305068
103	5	24.540327256768514
103	6	26.49623708235624
103	7	43.95574367630495
103	8	102.59998690349325
103	9	51.168727995530986
103	10	84.010346490925
103	11	35.22001710193426
103	12	37.84095690111065
103	13	36.90873035464875
103	14	7.062606465250289
103	15	34.481756500741255
103	16	39.14684263563636
103	17	46.421754897064964
103	18	91.62378475592104
103	19	67.47901638835717
103	20	111.79503994273584
103	21	47.15140315608433
103	22	41.86941885924542
103	23	32.55039805516623
103	24	20.688863119484992
104	1	42.84411336963954
104	2	40.28657305702459
104	3	24.557268260525646
104	4	30.99411790054214
104	5	40.222923459228895
104	6	42.58676129027549
104	7	40.56365636220946
104	8	28.857123398334743
104	9	69.23068673720223
104	10	35.50975694162106
104	11	55.09808246876518
104	12	52.67167473726179
104	13	18.213418898905108
104	14	42.31184712098241
104	15	39.68017087505561
104	16	46.24848061434067
104	17	51.71540450030338
104	18	41.33949236282665
104	19	37.56299221645836
104	20	28.27892296316213
104	21	50.359840823100356
104	22	61.09252677335407
104	23	43.68692430319842
104	24	50.29193036438843
105	1	55.864573455989394
105	2	67.66629665400978
105	3	91.07534533867074
105	4	49.830363776707706
105	5	48.26978840493998
105	6	41.82773743572032
105	7	96.57977079363314
105	8	46.68443008739684
105	9	86.94661405079864
105	10	86.14069803457492
105	11	90.9435344348751
105	12	79.85075773356569
105	13	73.32796898811978
105	14	71.71228874519139
105	15	61.067459936186225
105	16	78.16182309509298
105	17	95.63037046376034
105	18	74.65841437744447
105	19	64.37790960687393
105	20	96.39446072413483
105	21	36.637506747981114
105	22	57.59186535805377
105	23	56.37036400609246
105	24	77.1906230850834
106	1	-0.1321791048485858
106	2	-0.139104100475056
106	3	-0.07837652123124617
106	4	-0.047003810675598674
106	5	3.9717136823121404
106	6	14.561066931989108
106	7	21.00647452176877
106	8	18.839172547101718
106	9	32.7529364424358
106	10	25.94054555112177
106	11	24.131496841850122
106	12	35.12516015515515
106	13	37.87188951821912
106	14	31.381570771243013
106	15	38.26598462070335
106	16	32.97124757087486
106	17	40.960200187991234
106	18	44.682057985230045
106	19	13.231480019338465
106	20	45.29541810968548
106	21	42.44856355045632
106	22	38.83587435212234
106	23	32.82172656931016
106	24	17.589536752515855
107	1	69.4272753117354
107	2	75.52805377140079
107	3	52.65366959764539
107	4	66.04260231942881
107	5	53.973458992851974
107	6	60.03856779516318
107	7	44.95529081681431
107	8	98.75237553144142
107	9	120.91582303867997
107	10	80.33175144162014
107	11	83.67555498889523
107	12	80.94564103428638
107	13	68.38165605891163
107	14	53.992570027636724
107	15	51.07681288937845
107	16	63.631088063811916
107	17	47.90007111254999
107	18	49.96229069773177
107	19	54.52251944250524
107	20	54.014123299983
107	21	19.727241617238366
107	22	64.51284158307338
107	23	48.58106759373969
107	24	44.669881930978256
108	1	42.47607822822887
108	2	24.483679932262675
108	3	29.24811478045715
108	4	29.005556645176195
108	5	28.37607982307177
108	6	33.13178819580709
108	7	36.98277686191513
108	8	26.684202218115516
108	9	29.48653834107403
108	10	29.501688086355983
108	11	23.293109988447295
108	12	19.298790495625965
108	13	30.40084209876003
108	14	21.77402600406918
108	15	36.15229428127751
108	16	20.714724743031
108	17	46.42312997639045
108	18	31.83484945122022
108	19	25.602547013781166
108	20	32.91948528207809
108	21	50.0448429574641
108	22	23.487627040731294
108	23	49.686817149548716
108	24	19.63476795065292
109	1	50.50358963132786
109	2	69.74940683415765
109	3	37.33632902154722
109	4	32.28390329291503
109	5	45.18028618877707
109	6	54.76805736545984
109	7	38.779774882045224
109	8	47.797460787281125
109	9	39.61540332399219
109	10	56.616850170162216
109	11	69.57647540304669
109	12	60.414574505880644
109	13	50.57685976287806
109	14	59.456644294930896
109	15	53.04139217096156
109	16	59.763197833459536
109	17	58.246514915190225
109	18	60.32930767872873
109	19	105.39657228604267
109	20	70.81777460527258
109	21	61.34892371264942
109	22	54.49739231049885
109	23	48.10650156037896
109	24	63.62101874502515
110	1	84.4017800819276
110	2	69.53743373975044
110	3	72.07051330205218
110	4	82.65967363557277
110	5	62.87455779653206
110	6	79.6732445436844
110	7	56.51559356565665
110	8	56.06925947765065
110	9	65.60305249429283
110	10	76.07982939497205
110	11	41.116344481103965
110	12	85.07877527443793
110	13	98.45682777418942
110	14	79.21187969653623
110	15	76.09480014621181
110	16	77.6581059142098
110	17	96.95884856935035
110	18	59.45328658969548
110	19	69.65528154453007
110	20	25.394902824593547
110	21	80.34224770263586
110	22	20.58763883580699
110	23	94.71390525042956
110	24	60.476082315199065
111	1	41.84229924707361
111	2	35.73939401891428
111	3	44.363206163661204
111	4	35.08652370801226
111	5	30.02465706179972
111	6	28.761752837474564
111	7	26.463021549884846
111	8	37.627218650052605
111	9	27.825837678211034
111	10	15.32491870809538
111	11	45.78704334048981
111	12	38.86815609466177
111	13	63.843713640846886
111	14	20.429555992157418
111	15	51.86806315781324
111	16	55.831846123040144
111	17	18.086348573431966
111	18	49.99473530628866
111	19	54.084829549220274
111	20	74.84388443414824
111	21	75.19292528284466
111	22	76.7270939475731
111	23	48.52666232185587
111	24	48.71981292234939
112	1	45.661837685199856
112	2	66.41319683638214
112	3	50.41018950071237
112	4	34.919349526599156
112	5	14.088319069112739
112	6	20.54980497539082
112	7	32.591133260611514
112	8	36.80081879131455
112	9	54.53169473086239
112	10	84.70214055287732
112	11	44.18739204829695
112	12	68.51097716755419
112	13	53.85429938710738
112	14	74.74712741819754
112	15	74.39162790479678
112	16	84.84051495065678
112	17	83.29341896457227
112	18	63.731071454062274
112	19	81.95287935954515
112	20	47.71678640821182
112	21	64.54922720873871
112	22	52.956633445137115
112	23	59.546901998274436
112	24	54.76920655261927
