Node	Time	Intraday_Price
3945	5	77.06972925123947
3945	6	50.404687848300256
3945	7	106.32038079605759
3945	8	88.96735953253892
3945	9	85.64634637338494
3945	10	93.51791978469085
3945	11	107.75801717539076
3945	12	82.71176553886501
3945	13	92.99196201841364
3945	14	66.2111675260899
3945	15	69.09282332054941
3945	16	59.77553804353686
3945	17	86.39415986225563
3945	18	76.22007466077213
3945	19	71.23845584425212
3945	20	68.6501339069077
3945	21	55.13902904646987
3945	22	72.4796032739127
3945	23	53.94576823019894
3945	24	56.62197920015055
3946	1	27.006010678220438
3946	2	26.683882143563736
3946	3	30.154150166731515
3946	4	17.26359022139474
3946	5	18.44814280478926
3946	6	33.879152033985676
3946	7	21.598115381685357
3946	8	23.02994081363409
3946	9	21.654800837039737
3946	10	27.646864872681608
3946	11	12.648066733993879
3946	12	25.497551700097624
3946	13	22.647156516400454
3946	14	35.10962705838669
3946	15	14.864312136597574
3946	16	37.4804402256285
3946	17	23.782394997628884
3946	18	26.92864068059532
3946	19	27.809026964555816
3946	20	22.178740862826317
3946	21	43.054838904437496
3946	22	28.516713941287225
3946	23	12.952228375350538
3946	24	31.637972172206712
3947	1	20.65354214490844
3947	2	36.69963873955158
3947	3	19.085353768206307
3947	4	27.37276224521721
3947	5	26.06877997212688
3947	6	20.11938503544345
3947	7	61.114499907525136
3947	8	45.93772054322908
3947	9	37.36516140235503
3947	10	18.670917678746243
3947	11	54.98719492041787
3947	12	39.255600503501
3947	13	41.13343102739428
3947	14	11.261572931275674
3947	15	33.85341515618842
3947	16	32.24985971905696
3947	17	49.78232774059094
3947	18	48.725095588820814
3947	19	48.85499363669421
3947	20	47.55649649897759
3947	21	46.648882377915015
3947	22	33.093603637491064
3947	23	22.335701428121155
3947	24	28.76841127269395
3948	1	6.370469313275056
3948	2	6.33116255982538
3948	3	6.9137895392730995
3948	4	6.22356521863531
3948	5	8.648676893956555
3948	6	6.445967188746409
3948	7	10.793942348367748
3948	8	12.743610658227475
3948	9	15.305332024507479
3948	10	5.4644269512385195
3948	11	12.387721076453396
3948	12	9.999620593603293
3948	13	13.865978307418127
3948	14	13.08827740837324
3948	15	9.209733613313844
3948	16	10.278084837197467
3948	17	14.115600154562236
3948	18	15.610153216412675
3948	19	12.751271660349534
3948	20	14.496381365636799
3948	21	14.038151379411618
3948	22	8.190934986110848
3948	23	4.140328662167909
3948	24	2.144661390675536
3949	1	34.49301495009915
3949	2	35.90044397882609
3949	3	37.224631106653035
3949	4	28.330435326887198
3949	5	32.37596753961762
3949	6	31.752119983183633
3949	7	40.46361786699177
3949	8	50.61862863861502
3949	9	45.21977244696899
3949	10	42.39981708479145
3949	11	32.46340910580325
3949	12	33.85525674344655
3949	13	33.37975167222234
3949	14	28.311413076047845
3949	15	22.260536482101873
3949	16	26.869952582916856
3949	17	35.278108774062154
3949	18	54.33329687285041
3949	19	41.11255043359893
3949	20	39.551536015144016
3949	21	38.18048206347771
3949	22	17.542346093363808
3949	23	27.866278622945693
3949	24	30.649078736794095
3950	1	13.536921327281899
3950	2	16.01811990290744
3950	3	15.170903027455804
3950	4	11.465216316041912
3950	5	14.846477519149268
3950	6	16.963548952061092
3950	7	16.7487599885946
3950	8	19.800360877092043
3950	9	18.83195676757982
3950	10	26.14751586780279
3950	11	19.63101948233518
3950	12	8.370282390264064
3950	13	12.143670025659844
3950	14	15.575894745972775
3950	15	14.930948199944051
3950	16	10.713463551065566
3950	17	9.88957095281228
3950	18	17.7312931561149
3950	19	26.771397286009048
3950	20	25.536445843233867
3950	21	14.131332184458435
3950	22	15.988906055944014
3950	23	11.941225964526126
3950	24	4.876829872011655
3951	1	28.929545838877164
3951	2	30.586868780113083
3951	3	28.127011142770506
3951	4	56.4462658667855
3951	5	55.24956411414037
3951	6	55.84224846448878
3951	7	67.32193030477937
3951	8	50.29359525379234
3951	9	62.53061074633275
3951	10	53.48434442075515
3951	11	52.6270693744621
3951	12	33.19652539844978
3951	13	37.485416557287394
3951	14	46.108808433007084
3951	15	31.88572794695227
3951	16	33.656080015217206
3951	17	29.68616324778536
3951	18	58.56166469278299
3951	19	24.61734958705745
3951	20	15.831903889463964
3951	21	31.54602806414287
3951	22	62.76682596635627
3951	23	46.56770802349568
3951	24	35.66401049083603
3952	1	20.080488834256162
3952	2	7.87914192084576
3952	3	6.913650421346574
3952	4	9.500137828938445
3952	5	24.780854189465956
3952	6	32.79438790941621
3952	7	40.264681146616134
3952	8	57.20943911167385
3952	9	61.36717424763945
3952	10	51.1406162728608
3952	11	25.670466938388284
3952	12	22.379404050672452
3952	13	9.006692796380083
3952	14	13.027675876935664
3952	15	21.05395732338641
3952	16	31.474326839203155
3952	17	19.935189388635308
3952	18	41.93141473966838
3952	19	42.40985652422216
3952	20	30.08013348440813
3952	21	29.651397392236145
3952	22	7.7158366422456615
3952	23	10.807188397318033
3952	24	2.303706085231364
3953	1	17.018911612491234
3953	2	30.822719650876056
3953	3	30.919458499230046
3953	4	24.80007819387741
3953	5	27.810028550459194
3953	6	26.19618258083301
3953	7	62.61762492856263
3953	8	51.80795649590997
3953	9	87.32109350298127
3953	10	131.78304968079658
3953	11	77.10824441752555
3953	12	65.64219127696451
3953	13	53.39033534406351
3953	14	41.56571155200911
3953	15	36.83147116322273
3953	16	34.4424366687385
3953	17	24.43931310623059
3953	18	48.78525341914785
3953	19	34.519227548601336
3953	20	51.51606176565083
3953	21	37.27244291385838
3953	22	29.54467329220101
3953	23	17.86240317525857
3953	24	37.469326787259305
3954	1	14.701769743527485
3954	2	20.07866708983652
3954	3	22.984534603863622
3954	4	20.598217653003143
3954	5	27.97329731708431
3954	6	29.783358442772563
3954	7	47.20404034926649
3954	8	26.86464818552094
3954	9	27.96466509748825
3954	10	33.74610868690884
3954	11	29.541838084692706
3954	12	22.361336225244397
3954	13	17.211218618823086
3954	14	22.78768499754882
3954	15	24.973199356062768
3954	16	21.064112353125758
3954	17	20.723377899208348
3954	18	31.735780744049187
3954	19	18.642548604370635
3954	20	30.778876554049486
3954	21	39.22616656825229
3954	22	23.54562494459943
3954	23	27.237703887435742
3954	24	40.577914617526446
3955	1	71.83316005678807
3955	2	41.81813182760262
3955	3	45.117425017581716
3955	4	30.97662223769678
3955	5	73.6613582325823
3955	6	114.52254662856103
3955	7	100.80178158233751
3955	8	99.13515115778115
3955	9	95.57982389160199
3955	10	73.69891274843674
3955	11	78.15439809883357
3955	12	55.406249323968645
3955	13	55.14147464412502
3955	14	34.83854609534529
3955	15	33.100465105999916
3955	16	64.96607491414173
3955	17	59.23435220063835
3955	18	83.95081514918154
3955	19	38.93875736037776
3955	20	121.96764185245253
3955	21	64.70032271523222
3955	22	74.41173207812372
3955	23	45.422683421499215
3955	24	66.75280358237761
3956	1	25.182392999738948
3956	2	22.8239569655335
3956	3	33.41152778020401
3956	4	19.691619562308745
3956	5	23.39752827771808
3956	6	19.24475384794123
3956	7	17.980448027295388
3956	8	22.660737217791823
3956	9	28.551259042942455
3956	10	21.34294263031613
3956	11	13.765977402749646
3956	12	12.96260070752889
3956	13	5.9402238229899345
3956	14	5.797241251932309
3956	15	18.45421854135195
3956	16	13.496981097642466
3956	17	25.408196399577797
3956	18	24.542610144610183
3956	19	23.64311828656033
3956	20	29.60168975654177
3956	21	22.762031214136773
3956	22	19.47011705142316
3956	23	25.691042373328543
3956	24	13.543140763585335
3957	1	52.296622158168994
3957	2	47.55630897400091
3957	3	33.62619880382798
3957	4	32.25696317245015
3957	5	38.03386657453283
3957	6	30.07919510901395
3957	7	34.84071804561449
3957	8	49.66885784727166
3957	9	42.62245330391934
3957	10	41.51463989812809
3957	11	30.24104845106885
3957	12	41.131914215024246
3957	13	46.3924083838823
3957	14	40.259524209588356
3957	15	42.94607724402796
3957	16	21.627541316196833
3957	17	40.4321115712102
3957	18	49.37390669774324
3957	19	30.969911271108323
3957	20	29.06029400241826
3957	21	27.56029855306673
3957	22	34.47810239288274
3957	23	50.89164358008485
3957	24	43.18787261608401
3958	1	37.09387543874965
3958	2	39.75876525230524
3958	3	42.43235103495566
3958	4	30.173689451614756
3958	5	41.48144648511994
3958	6	35.865916864589025
3958	7	99.0187678252588
3958	8	121.14090514760429
3958	9	63.04406530966295
3958	10	52.722678948042
3958	11	46.12949522297028
3958	12	42.600636675339345
3958	13	31.573776734773652
3958	14	38.42790037439222
3958	15	49.32052749271098
3958	16	43.79172734335294
3958	17	45.71743207984648
3958	18	49.96908623508044
3958	19	49.08889736000418
3958	20	67.3963167072179
3958	21	42.85190530496141
3958	22	44.14474613108123
3958	23	35.090137513600396
3958	24	21.213204463153147
3959	1	25.211324091351774
3959	2	39.40951020422006
3959	3	28.151149118676308
3959	4	32.189981951241265
3959	5	22.47817702453706
3959	6	21.20804970770405
3959	7	29.184048317869188
3959	8	27.583432880406328
3959	9	28.026804674697328
3959	10	31.841009570636167
3959	11	21.707069488836215
3959	12	18.688948176167578
3959	13	29.908616176444212
3959	14	11.471080244747919
3959	15	29.7814909519726
3959	16	27.206092230616118
3959	17	33.20854504638998
3959	18	20.2258372714905
3959	19	24.88019614724976
3959	20	20.634405536515068
3959	21	20.822311152081525
3959	22	15.962322687768847
3959	23	26.39509043769146
3959	24	29.590809242662893
3960	1	-0.06296332010281498
3960	2	-0.2469658018383729
3960	3	-0.18819924796135437
3960	4	-0.15740730474531556
3960	5	-0.0527324473270584
3960	6	0.008518308150674577
3960	7	2.3032395488899415
3960	8	2.5446909625314875
3960	9	2.968738080705438
3960	10	2.713903194027277
3960	11	0.827168445414602
3960	12	0.039920675587506574
3960	13	-0.05832749099698422
3960	14	-0.12068213513565719
3960	15	-0.0331968272787684
3960	16	0.26494942582946646
3960	17	1.590281203353089
3960	18	3.7510703946961605
3960	19	2.233251495272039
3960	20	2.076555794635503
3960	21	2.2219591716312865
3960	22	1.1819648912759941
3960	23	1.4077355214975638
3960	24	0.5522199973299005
3961	1	6.370469313275056
3961	2	6.33116255982538
3961	3	6.9137895392730995
3961	4	6.22356521863531
3961	5	8.648676893956555
3961	6	6.445967188746409
3961	7	10.793942348367748
3961	8	12.743610658227475
3961	9	15.305332024507479
3961	10	5.4644269512385195
3961	11	12.387721076453396
3961	12	9.999620593603293
3961	13	13.865978307418127
3961	14	13.08827740837324
3961	15	9.209733613313844
3961	16	10.278084837197467
3961	17	14.115600154562236
3961	18	15.610153216412675
3961	19	12.751271660349534
3961	20	14.496381365636799
3961	21	14.038151379411618
3961	22	8.190934986110848
3961	23	4.140328662167909
3961	24	2.144661390675536
3962	1	35.30665476883757
3962	2	32.138271165298825
3962	3	44.14888272681345
3962	4	37.623833467714555
3962	5	34.04717897366969
3962	6	45.18099277936054
3962	7	56.18932683391062
3962	8	89.30924554484048
3962	9	89.68464054783462
3962	10	38.93728769524108
3962	11	63.76927890153502
3962	12	40.49901901364818
3962	13	31.11438826475486
3962	14	37.816303893584276
3962	15	36.09987241678751
3962	16	31.507470678341168
3962	17	39.84141576005252
3962	18	43.374911403438794
3962	19	39.58108833612962
3962	20	29.829705387953616
3962	21	22.36580750351739
3962	22	37.12955367239412
3962	23	28.98366743207202
3962	24	47.46998568748132
3963	1	27.344606753951076
3963	2	57.19091103353542
3963	3	60.259733747594474
3963	4	41.00826445400799
3963	5	58.42281513850212
3963	6	29.73657080200871
3963	7	57.86847693035667
3963	8	53.69149079813192
3963	9	59.01108533395661
3963	10	68.21242323810263
3963	11	51.18624861511131
3963	12	39.80909750481223
3963	13	38.223459953965204
3963	14	21.44717048271854
3963	15	21.73530890635851
3963	16	31.08522890121064
3963	17	25.33618937960487
3963	18	29.697230733906203
3963	19	31.904431197694315
3963	20	61.70438731271128
3963	21	30.954227192610837
3963	22	44.70706014835491
3963	23	35.50754787541039
3963	24	36.31305051625047
3964	1	57.15928483385241
3964	2	51.795729463780255
3964	3	24.034881920252836
3964	4	47.071663399835145
3964	5	32.27729192154142
3964	6	33.3051105483439
3964	7	25.19114843389233
3964	8	16.721000916631304
3964	9	2.9929168660422754
3964	10	1.9646131221860745
3964	11	3.1660608496974545
3964	12	2.5449122409037708
3964	13	1.1267978058312043
3964	14	0.28624844125066135
3964	15	0.813929547380528
3964	16	4.222613781921777
3964	17	4.445781664961815
3964	18	27.849663814649144
3964	19	40.92155038936122
3964	20	54.94957793193416
3964	21	61.511861429878714
3964	22	29.658211219386168
3964	23	27.3190020885752
3964	24	16.919791420568696
3965	1	70.07824631596024
3965	2	66.25784194760601
3965	3	84.44359675147574
3965	4	77.8629781146239
3965	5	59.834968128814154
3965	6	116.4585156707046
3965	7	91.97997671346269
3965	8	103.4702478852355
3965	9	95.33892709678803
3965	10	54.196806670340216
3965	11	71.44945519568287
3965	12	69.86189193163946
3965	13	77.57321511622071
3965	14	81.40030146580014
3965	15	49.15743529127701
3965	16	66.4303303087239
3965	17	83.77160003744358
3965	18	89.11660889330166
3965	19	136.0245209099522
3965	20	128.66496291063848
3965	21	101.02322019388072
3965	22	105.08782297169792
3965	23	85.35405333179591
3965	24	66.02334853576194
3966	1	17.915855009190356
3966	2	11.577982729603164
3966	3	20.766947644086933
3966	4	12.454044466182284
3966	5	12.28719673806941
3966	6	16.558742742484995
3966	7	32.7042192555941
3966	8	28.619247809465325
3966	9	28.349151994715
3966	10	15.63482862424479
3966	11	16.833481421898167
3966	12	11.05399990342778
3966	13	9.608196404920177
3966	14	17.029698353951243
3966	15	12.321900199689088
3966	16	14.39869463598978
3966	17	16.991282244813615
3966	18	28.866972966223056
3966	19	18.617326929870586
3966	20	13.114210114242622
3966	21	17.040352325352565
3966	22	12.036896762387373
3966	23	18.631308933336552
3966	24	16.921319143707123
3967	1	72.46258762352005
3967	2	46.13395151077713
3967	3	62.936550551102634
3967	4	37.06782357697957
3967	5	77.06972925123947
3967	6	50.404687848300256
3967	7	106.32038079605759
3967	8	88.96735953253892
3967	9	85.64634637338494
3967	10	93.51791978469085
3967	11	107.75801717539076
3967	12	82.71176553886501
3967	13	92.99196201841364
3967	14	66.2111675260899
3967	15	69.09282332054941
3967	16	59.77553804353686
3967	17	86.39415986225563
3967	18	76.22007466077213
3967	19	71.23845584425212
3967	20	68.6501339069077
3967	21	55.13902904646987
3967	22	72.4796032739127
3967	23	53.94576823019894
3967	24	56.62197920015055
3968	1	44.355078359565425
3968	2	28.043242641696917
3968	3	24.51712336061032
3968	4	50.65228483792419
3968	5	33.74098517761659
3968	6	30.436832610999677
3968	7	51.49181290448229
3968	8	40.77099456929844
3968	9	31.688273691228776
3968	10	32.97804803953871
3968	11	45.85716134554485
3968	12	28.45357528744715
3968	13	48.41101869805907
3968	14	33.70615443969325
3968	15	37.15823523612603
3968	16	44.44657982981434
3968	17	44.508163523496755
3968	18	26.046141735315757
3968	19	33.00131956131566
3968	20	31.399649812195406
3968	21	37.408494651018025
3968	22	28.07157974972335
3968	23	32.083025774450036
3968	24	46.2229135041841
3969	1	34.33429545288553
3969	2	38.11742627604488
3969	3	35.104081444010845
3969	4	59.36402541189854
3969	5	31.302992400911002
3969	6	67.2615824796007
3969	7	75.70366705265963
3969	8	62.12852205291371
3969	9	55.157169364750544
3969	10	43.73838591695528
3969	11	38.91279600240145
3969	12	40.48605421263414
3969	13	15.685025849721285
3969	14	18.281624313942917
3969	15	28.344512888769632
3969	16	27.630597275162838
3969	17	28.85573236651743
3969	18	46.39045824771965
3969	19	36.595898300183585
3969	20	52.90406761621769
3969	21	50.066757604197065
3969	22	50.015304740877525
3969	23	48.71220272680406
3969	24	52.11568968285194
3970	1	17.915855009190356
3970	2	11.577982729603164
3970	3	20.766947644086933
3970	4	12.454044466182284
3970	5	12.28719673806941
3970	6	16.558742742484995
3970	7	32.7042192555941
3970	8	28.619247809465325
3970	9	28.349151994715
3970	10	15.63482862424479
3970	11	16.833481421898167
3970	12	11.05399990342778
3970	13	9.608196404920177
3970	14	17.029698353951243
3970	15	12.321900199689088
3970	16	14.39869463598978
3970	17	16.991282244813615
3970	18	28.866972966223056
3970	19	18.617326929870586
3970	20	13.114210114242622
3970	21	17.040352325352565
3970	22	12.036896762387373
3970	23	18.631308933336552
3970	24	16.921319143707123
3971	1	13.596724393032803
3971	2	8.531364208241692
3971	3	8.34512314503002
3971	4	5.0999315231779905
3971	5	10.893888017281043
3971	6	15.203356758011905
3971	7	22.69295969690751
3971	8	39.61600928284668
3971	9	39.192247837693586
3971	10	37.09855403556361
3971	11	18.16064262764547
3971	12	14.915235191120106
3971	13	12.324346418418411
3971	14	11.426482649338526
3971	15	12.72442014870637
3971	16	25.058281450359626
3971	17	46.58041540962059
3971	18	17.84076784952368
3971	19	53.970713272185286
3971	20	46.241275233985306
3971	21	18.16372448722752
3971	22	17.553308873724113
3971	23	21.04490783678432
3971	24	16.456696689358807
3972	1	16.10190539402213
3972	2	16.657413876863803
3972	3	12.083949645949668
3972	4	18.36389525634022
3972	5	12.775750551964174
3972	6	13.120739778047307
3972	7	17.329569242800176
3972	8	28.6897142676214
3972	9	33.89223138279984
3972	10	24.762832529866188
3972	11	27.535542241020288
3972	12	20.275891812111865
3972	13	21.247183782049294
3972	14	19.533547523655702
3972	15	16.404090467711274
3972	16	18.405891213068145
3972	17	16.190092692780244
3972	18	24.328124622389073
3972	19	23.251275584036208
3972	20	26.199401489915793
3972	21	17.252659181252465
3972	22	22.63893782484322
3972	23	14.814054399808459
3972	24	18.623322640396534
3973	1	23.490392908078633
3973	2	40.074245233849894
3973	3	35.534609597669416
3973	4	31.649627651131958
3973	5	24.47746678683917
3973	6	35.50237480401818
3973	7	30.93653651938912
3973	8	52.760668519375834
3973	9	36.29383093805601
3973	10	25.309466059735453
3973	11	31.35678644713982
3973	12	29.384274716866173
3973	13	34.09884378404555
3973	14	32.26636229275596
3973	15	46.11485704285967
3973	16	32.81825999363355
3973	17	39.759414617314064
3973	18	25.956397776617823
3973	19	46.9147113604725
3973	20	29.232838639281454
3973	21	35.31384047719781
3973	22	20.799968923243433
3973	23	13.38452241960155
3973	24	39.54409812326775
3974	1	-0.05003370260415379
3974	2	-0.09217790173229314
3974	3	-0.048930212172154
3974	4	-0.07118425654012153
3974	5	-0.048121154134887295
3974	6	0.8760771487482095
3974	7	3.877055289679284
3974	8	2.713324300918578
3974	9	3.9040515625296623
3974	10	0.8865884776980215
3974	11	3.232067553582754
3974	12	3.190776794428295
3974	13	1.8536044403805103
3974	14	2.8145336150046583
3974	15	1.6762383475237312
3974	16	2.43843139862874
3974	17	3.589845268871516
3974	18	5.2524079724381165
3974	19	6.836589930187379
3974	20	6.297120994596666
3974	21	2.9068940341598166
3974	22	3.0022399060265808
3974	23	2.867084762788845
3974	24	4.7341645485697015
3975	1	82.50507705034451
3975	2	85.66365781944044
3975	3	39.720376449175326
3975	4	23.722734742274195
3975	5	68.64516456455301
3975	6	73.15837955035461
3975	7	52.67040547588873
3975	8	81.8825590140163
3975	9	83.15798973873025
3975	10	35.97587537981008
3975	11	53.114739968931175
3975	12	67.23999984124428
3975	13	65.41753893651224
3975	14	65.58204036529575
3975	15	72.67825861818551
3975	16	51.972397117651234
3975	17	78.75574986326185
3975	18	61.96902495326019
3975	19	31.49371430099842
3975	20	56.939921038294926
3975	21	53.01085429934489
3975	22	65.9618126752072
3975	23	44.287872304234064
3975	24	32.494252573471556
3976	1	33.228449071671086
3976	2	34.850703039559214
3976	3	38.54450576870728
3976	4	22.8602254401317
3976	5	27.495595886893277
3976	6	24.969692693671714
3976	7	27.39231815247338
3976	8	26.77914249082183
3976	9	33.18100325412803
3976	10	24.525818645989393
3976	11	4.711833615730715
3976	12	1.3595718974995825
3976	13	-0.019939869487863308
3976	14	-0.7541335894771509
3976	15	-0.3501571770039104
3976	16	1.2377329003344166
3976	17	38.990357619452794
3976	18	29.702960618108712
3976	19	35.513408852769665
3976	20	32.612247627595494
3976	21	27.99624988455925
3976	22	16.641077766072833
3976	23	35.9556612691031
3976	24	21.173668719852685
3977	1	14.962076311025282
3977	2	14.376638034664166
3977	3	31.57306370170953
3977	4	16.798949110959047
3977	5	18.050455145885962
3977	6	29.245912291480305
3977	7	18.058789476043643
3977	8	30.607354210203773
3977	9	33.3299322311654
3977	10	39.221888028107664
3977	11	21.45749330339771
3977	12	2.504500590555947
3977	13	-1.363186780007849
3977	14	-0.020238851484560155
3977	15	23.235195709679463
3977	16	17.96101036235717
3977	17	24.670840337560143
3977	18	28.01104165566508
3977	19	34.992881545496644
3977	20	17.613840421548762
3977	21	23.79795734161042
3977	22	23.92026730554147
3977	23	26.6869577076501
3977	24	21.685460608988162
3978	1	23.69589223629504
3978	2	18.51780263084436
3978	3	41.610314049743636
3978	4	26.75029602238399
3978	5	31.995623566910833
3978	6	27.998930141466737
3978	7	38.963558672534965
3978	8	67.52246367720983
3978	9	51.29186517393154
3978	10	67.92964974876074
3978	11	47.59315577408395
3978	12	74.51802182731367
3978	13	44.47344151510978
3978	14	43.93961122288654
3978	15	40.679903256073544
3978	16	36.58036510316185
3978	17	31.464699080442433
3978	18	49.819435560055496
3978	19	22.40804165569501
3978	20	31.46215326876999
3978	21	52.15214716512164
3978	22	68.10999216321729
3978	23	35.293300879568164
3978	24	48.67339101322447
3979	1	4.791612064359772
3979	2	4.685686190875076
3979	3	3.1213021776168297
3979	4	5.485045971834518
3979	5	4.618237267511317
3979	6	3.7135529443669757
3979	7	6.244171273049199
3979	8	9.028986805209176
3979	9	8.520418911950042
3979	10	8.830308980201544
3979	11	6.337631476110247
3979	12	8.814723566369038
3979	13	7.254268080739428
3979	14	4.352523379430011
3979	15	7.3579986026396025
3979	16	7.91576960956971
3979	17	6.684314141152346
3979	18	4.748619035834399
3979	19	6.761844164536007
3979	20	4.598874709323424
3979	21	2.7923064229918717
3979	22	3.803685003371112
3979	23	2.8739755600959245
3979	24	1.2560311285153323
3980	1	22.67466407362335
3980	2	23.00383002085424
3980	3	30.80226950328445
3980	4	23.971277205757097
3980	5	19.47825768941721
3980	6	16.172488041948288
3980	7	33.98448489166032
3980	8	27.32342448396437
3980	9	23.686691217754728
3980	10	31.04118565973242
3980	11	21.789953991936553
3980	12	23.646819050157163
3980	13	20.565279053408837
3980	14	17.296358124868664
3980	15	25.117713939624906
3980	16	20.61520360876626
3980	17	21.555741524921736
3980	18	32.56578574504306
3980	19	27.33829025494053
3980	20	28.69449875918567
3980	21	23.04440887020155
3980	22	21.241266413685217
3980	23	27.699188177449958
3980	24	15.050840492221763
3981	1	35.8294946456396
3981	2	25.786157744379484
3981	3	19.6161514294385
3981	4	28.814859075141094
3981	5	23.360330258971114
3981	6	29.986630010098224
3981	7	75.69853073367592
3981	8	51.01456145063999
3981	9	32.96142110424461
3981	10	31.248947158836565
3981	11	35.1605239400255
3981	12	22.13317178530472
3981	13	21.6753071238424
3981	14	21.860214928998356
3981	15	38.65768334762597
3981	16	19.19625713956107
3981	17	21.795322667008662
3981	18	38.234823368069115
3981	19	36.841543821350534
3981	20	31.796851392848147
3981	21	32.73872104497173
3981	22	33.239774616412966
3981	23	44.335551154123124
3981	24	18.694369616020204
3982	1	57.15928483385241
3982	2	51.795729463780255
3982	3	24.034881920252836
3982	4	47.071663399835145
3982	5	32.27729192154142
3982	6	33.3051105483439
3982	7	25.19114843389233
3982	8	16.721000916631304
3982	9	2.9929168660422754
3982	10	1.9646131221860745
3982	11	3.1660608496974545
3982	12	2.5449122409037708
3982	13	1.1267978058312043
3982	14	0.28624844125066135
3982	15	0.813929547380528
3982	16	4.222613781921777
3982	17	4.445781664961815
3982	18	27.849663814649144
3982	19	40.92155038936122
3982	20	54.94957793193416
3982	21	61.511861429878714
3982	22	29.658211219386168
3982	23	27.3190020885752
3982	24	16.919791420568696
3983	1	16.10190539402213
3983	2	16.657413876863803
3983	3	12.083949645949668
3983	4	18.36389525634022
3983	5	12.775750551964174
3983	6	13.120739778047307
3983	7	17.329569242800176
3983	8	28.6897142676214
3983	9	33.89223138279984
3983	10	24.762832529866188
3983	11	27.535542241020288
3983	12	20.275891812111865
3983	13	21.247183782049294
3983	14	19.533547523655702
3983	15	16.404090467711274
3983	16	18.405891213068145
3983	17	16.190092692780244
3983	18	24.328124622389073
3983	19	23.251275584036208
3983	20	26.199401489915793
3983	21	17.252659181252465
3983	22	22.63893782484322
3983	23	14.814054399808459
3983	24	18.623322640396534
3984	1	0.9849222915099246
3984	2	0.6147175988020162
3984	3	0.629632659493469
3984	4	0.19364442619366118
3984	5	0.33421053398483824
3984	6	1.0535226027639046
3984	7	1.3370443853869762
3984	8	1.4071554750990523
3984	9	2.1646161473292223
3984	10	3.0392670615119632
3984	11	3.114128620388863
3984	12	3.299787500333849
3984	13	2.99252151771732
3984	14	3.665049027606642
3984	15	2.892164596682695
3984	16	4.186127581152544
3984	17	2.706286104201618
3984	18	1.5975126820744385
3984	19	2.8756490154912977
3984	20	2.240629381639831
3984	21	1.99607759778416
3984	22	3.748537289252212
3984	23	1.253852085516842
3984	24	0.0
3985	1	72.0661286423079
3985	2	79.63309252064983
3985	3	39.79500145525005
3985	4	66.34949448864258
3985	5	56.66345366744817
3985	6	55.79997527534196
3985	7	138.15484585091824
3985	8	131.50412722754044
3985	9	88.26942286934516
3985	10	69.66385720192783
3985	11	83.02766715341724
3985	12	38.38980945868119
3985	13	73.80222306879597
3985	14	72.77352987758586
3985	15	77.47270076327287
3985	16	87.95312951622041
3985	17	81.88019444860943
3985	18	80.1505303665547
3985	19	83.63771538367217
3985	20	85.82097943960598
3985	21	90.53838770541644
3985	22	50.97181815962931
3985	23	63.57897327058966
3985	24	49.94118152579756
3986	1	48.05073637855848
3986	2	37.48211940702784
3986	3	38.32205889355606
3986	4	39.71953490094798
3986	5	55.76390567353421
3986	6	57.34979899195816
3986	7	25.446765385220395
3986	8	77.28947565780625
3986	9	67.3899256443207
3986	10	74.9334768035799
3986	11	65.03912877295991
3986	12	41.20092934430135
3986	13	78.21197124583794
3986	14	43.82436162463035
3986	15	28.87063825726199
3986	16	69.76233963132812
3986	17	48.27426483946625
3986	18	56.97426329630922
3986	19	52.9836293661923
3986	20	57.0966833376015
3986	21	74.83173519429205
3986	22	67.48173526490545
3986	23	44.8015931929427
3986	24	58.134267269564646
3987	1	34.65903470667694
3987	2	42.59197044804247
3987	3	38.48878470517246
3987	4	57.407054255489655
3987	5	68.57883381989537
3987	6	55.17649878792116
3987	7	38.627515175360486
3987	8	75.27610560356364
3987	9	36.87138406348505
3987	10	44.294633143101954
3987	11	31.14991409896123
3987	12	67.15166733329544
3987	13	39.66343731382538
3987	14	44.18816394552035
3987	15	55.07532504297135
3987	16	34.94501778035702
3987	17	28.78589957469777
3987	18	41.047931496387186
3987	19	47.71867955106087
3987	20	38.95974846136699
3987	21	27.72944754922773
3987	22	35.372433429923966
3987	23	27.821670368182964
3987	24	48.81889591205825
3988	1	56.90189896591478
3988	2	26.28508982604056
3988	3	50.88057495740382
3988	4	41.44053677750327
3988	5	78.43893407091574
3988	6	53.86848475871334
3988	7	55.38401368544324
3988	8	82.38654720156227
3988	9	54.53968403216316
3988	10	51.319515809452035
3988	11	36.03790849301523
3988	12	43.30403891612655
3988	13	26.992146064670827
3988	14	14.14727232574906
3988	15	40.923497151412725
3988	16	33.66290116439706
3988	17	59.98428028968315
3988	18	55.02450337270051
3988	19	39.363919709132716
3988	20	45.99226400650556
3988	21	47.69411799800898
3988	22	32.49304613258213
3988	23	37.547328905293526
3988	24	47.61779308104256
3989	1	34.28838669688564
3989	2	30.90744646147044
3989	3	55.46267217695559
3989	4	44.66094697541166
3989	5	37.12722201776303
3989	6	26.592027235217504
3989	7	38.17940633212604
3989	8	29.35642232821941
3989	9	44.63950909413376
3989	10	55.797125392779975
3989	11	34.24717579904555
3989	12	46.325750111069155
3989	13	47.65051332363906
3989	14	18.549014482353634
3989	15	40.33827425635103
3989	16	39.81110899828047
3989	17	35.06965475227976
